-0.1416054432251146
0.2653626428170517
-0.42186750943434065
0.10076387766906332
-0.4839795832097464
0.14025244614770735
-0.025033966464199406
-0.5710929686860773
-0.4825451380548734
0.06631813037417852
0.9938899754223537
-0.353557636350503
0.40439011225100574
0.38795335634787925
-0.3796791798004875
