-0.15703789090281517,0.07117523391378083,-0.07365288301270363,-0.1344435033845842,0.22525133994613658,-0.2959904459734521,-0.04042216727284377,0.042626672047229294,0.10122146756948178,-0.19527214940123777,-0.17314583278526527,-0.319819558739454,-0.6836354384721883,0.015291905129718075,-0.029068291693666645
0.04987041842062812,-0.08091596519389863,0.050957477684360986,0.00362626555274281,0.04116942706575845,-0.08981791235027088,0.08007030041681924,-0.003949789993182754,-0.3518342578217815,-0.12678710693353742,-0.051872796314087206,-0.1501331627208466,0.13785398838178461,-0.02947508532045314,0.0535352312468378
0.017218600179163934,0.09295248357616112,0.0917650632918883,-0.12814668296398832,-0.13581284977221542,0.0646672975872894,0.1938534614378437,0.011330525269315708,0.2791786825196857,0.06266674766137227,0.04339075809705054,0.17969789487344476,-0.15143185960599673,0.07680282923180949,0.20291532729461303
-0.3249379998413443,-0.12843709902648284,0.16235754134280436,-0.13741087958055803,-0.059155898251458984,0.055033177997970174,0.3294652570843178,-0.1408101222118364,0.08981450251561476,-0.33243318871959926,0.08725309501955855,0.284701104646665,-0.3136156309275747,0.06074821694527386,-0.13449762260635084
-0.12986328419741536,-0.19415861636327328,-0.05454280484600827,-0.004698252857500229,-0.01817827499116342,0.15661616197040668,-0.0386239728743846,-0.15391272352216903,0.310050854380425,-0.13620556899517824,0.16256089110141694,-0.0066820829189570795,-0.5501663110379686,-0.25907246898050856,0.4289198774647798
-0.1568642674810746,0.13779356148291225,-0.13347842854029182,0.14783660978963423,-0.02651418018915099,6.303518296640859E-4,-0.029562461179890667,-0.18788768150778726,0.04312660080817798,0.03294783328264736,-0.19521168858298774,0.2915759095468813,-0.12629949006043426,-0.13467538003505133,0.37455513609806795
0.07777911733669805,0.15315415101820207,-0.32256203097191716,-0.3160093427563033,0.28304263774513705,-0.15624448044148626,0.19653375936096731,0.37530590079942827,-0.14942166729549716,0.05440442690562656,-0.24691933410123865,-0.2929695087843159,-0.022547289688664287,-0.0978717117207833,0.16261734616040077
0.1872699766978471,0.20550525245851653,-0.17299132175533566,0.04509205562291941,0.2677571351514831,-0.4010191604463311,0.3107776684405709,0.047824118408733414,-0.03900232922659652,-0.023721180804056146,0.18204281889235793,-0.1434841515535986,-0.3720505284091848,0.051446164926049656,-0.4359510276684181
0.15582188026255378,0.08484115622798256,0.02587094914764702,0.31041913102736074,-0.09271927013418385,-0.19337159209047117,0.23832685199156045,-0.3388385996169034,-0.41047457826066874,-0.01674466739230639,0.6929517597239567,-0.4243571434972009,0.259698013923604,0.038016897370585015,0.2891281018788543
-0.1816858181256502,-0.12075760401781432,-0.009470790172784502,0.19931315727479235,-0.3054383931089079,-0.3713003298846835,-0.102063975323792,-0.18144105388104476,0.06886318435880112,0.2875403162643291,0.15332977333308642,-0.20060598559336246,0.30691180071494323,-0.04437356031690241,0.3757912105013235
0.24880612139293104,-0.008412285916127072,-0.17346980228389042,0.2291829029843064,-0.3137849418463484,-0.1754470300053965,0.01663012291864077,0.09381560539293197,-0.021551649964788686,0.28143477899482305,0.5598367330960603,-0.05310974042462738,-0.16095936667146252,0.08002827513423975,-0.1882243802919505
-0.5110118687250527,-0.017762860924244412,0.02231475958948663,-0.02452400544350334,0.002452044217798957,-0.09411092080316154,-0.18510129836582878,0.10706173102234974,0.05926697090249155,-0.15773392937473352,0.18527260536280407,-0.1400021038294612,0.11507576628907705,0.02645208331875924,-0.2745177875887159
0.18045387877246805,0.02150012042722328,-0.28966031391844227,-0.07629715362005887,-0.16233094340493642,0.007855259549114256,0.25666569477520057,-0.1546826843934058,0.12325082526035239,-0.2746873053155992,-0.15752297123651895,0.4357755339279015,-0.39013789245577335,0.0035081533732031303,-0.08088644103340283
0.19022769821418697,-0.3302300787828248,0.2471899176698423,0.043833691078572025,0.756612141808895,-0.10716188633323023,-0.08910458527663213,0.5268481282717428,0.08964738921925877,-0.021958675984729396,-0.22632709943086995,0.04111416512620195,-0.08520377626692899,-0.2617624795669134,0.021923273870835255
-0.20596251203737873,-0.34577202720243283,0.07357762993503082,0.36562547068555373,0.24294689422171917,-0.2928385431109589,0.03435354099734037,-0.15893544540246288,-0.07103730632160977,0.14033091089218727,0.09765324978807803,0.4674848561580894,1.5564936791322433E-4,-0.6792656495052899,-0.17137271845615
-0.20688280773584466,0.22179001610492363,-0.296323195684274,0.20357212121847643,-0.397863817862072,-0.39496361374659866,0.3978463436887503,0.16903599455325488,0.10220748933788057,0.17701280385121482,-0.228533968490072,0.1775714282174097,0.1321625216605775,0.4863820714277308,-0.044523756760720866
-0.059759691682555884,0.3933643430540967,-0.24690593589136514,0.20186055069226938,0.04021080325800033,-0.0667066164908544,0.08062990698552933,0.2380793228490552,0.033421471819709135,0.07601121633856468,-0.16652180810624168,0.10687886292235761,-0.3987187906248225,0.1965507797787857,0.017409013698918098
0.3627325575410368,0.14979546210473038,0.23724523877947878,-0.2785411718943417,0.05039594916067828,-0.21355834369123425,-0.36842209008881527,0.24486630764094114,-0.08157304236593771,-0.16148784125270943,-0.2286106012181207,0.30166418059593153,-0.36754038630313474,-0.01853475533973547,-0.19646460989771158
0.253693285290674,0.10590368764061275,0.05464615713125503,-0.2809141631456787,0.23634656637267457,-0.06193985148707793,-0.09708561477207951,0.34865501560891454,0.311621831184483,-0.07791581866158215,0.32280610130295107,0.22228043991701313,0.16076079337882118,0.4006730846314201,-0.0754380286120939
-0.29803370017054637,-0.24430434938798512,0.18494192985318458,-0.36138004091242665,0.1455536158960263,0.2603275279029633,-0.1099681403772548,-0.0705248589547825,0.03411929621373931,-0.15126332902226822,0.1967657687501471,0.009358759727678915,0.30309161340205326,0.058626675242210866,-0.2167333696473827
0.047704014241269146,-0.1297994259471967,-0.4174317434860861,-0.2342278363910895,0.16087245143719295,-0.1520367605610348,-0.21528915284672875,0.043367734109260044,-0.049825534515575795,0.37884310487663875,-0.14391347307909108,-0.08077652942123244,-0.1843806277490847,-0.4737779908940158,-0.009008458012235104
0.1261901759978845,-0.14281971741946983,-0.04878087889241488,-0.2559707184385579,-0.02976684586334225,-0.210448202781827,0.07896466403230186,-0.06793365283619764,0.10608695161318203,-0.003291239432632926,0.3174756786192652,0.3607199258435142,0.14499511382276214,0.4887965298810116,-0.2025060826845231
-0.03671148070070422,0.05753913756818468,0.5429959629041323,-0.17560929092554123,-0.11924792214957987,0.08552347102208561,0.12268545264834974,0.015145579755884774,0.6624738403860296,0.031170595052882086,-0.3510615190497758,0.09554774674616297,-0.38299319707101637,-0.03190971613895927,-0.014021773398047638
-0.08826955555296617,-0.1993769098750466,-0.25062775665065196,-0.1857082431164051,0.22237718309127688,0.04101017275831762,0.03686576049575762,0.1944678305688117,-0.21668737343739644,-0.002510153246632611,0.6814821479337073,0.15125078716708193,0.39524457853536615,-0.11419172365228093,0.10168182648769004
-0.25163230853261936,0.14389015906242333,0.2709349778838656,-0.1010352024527636,-0.2422379177720663,-0.0871456957740937,-0.3060658599751039,-0.27612159363488903,-0.13909961970166979,0.18784834060138644,0.018074164873658028,-0.07840710655716912,0.024261436642188845,0.024911716715916184,0.1262236484197884
