-0.11906760764213827
0.2653626428170517
-0.35835967590566675
0.10076387766906332
-0.40000054262997586
0.14025244614770735
-0.03302709098304184
-0.5010823970795667
-0.42280721902229024
0.054252520737978864
0.8235688064960802
-0.30576773241448907
0.3271523784566738
0.335992305143445
-0.3800759884603779
