-0.13908802232393064
0.2653626428170517
-0.415563261344426
0.10076387766906332
-0.47506703481888485
0.14025244614770735
-0.025797328233109464
-0.5637360717703636
-0.47649470865149
0.06505721257528159
0.9769709696304323
-0.34878409858847703
0.39646478990504963
0.38289273072169167
-0.3797103002919253
