-0.12221037006827645
0.2653626428170517
-0.36771957950005374
0.10076387766906332
-0.41188000031333555
0.14025244614770735
-0.03174239529427506
-0.5112140847068891
-0.43153157833450345
0.055962992455435755
0.8486929461309237
-0.31278861506748445
0.3384832252946416
0.34387931517788023
-0.38000458800029796
