-0.15660305181158937,0.07117523391378083,-0.07227678508306952,-0.1344435033845842,0.22675201205520992,-0.2959904459734521,-0.04043281199218119,0.044463128115602164,0.1028243496415706,-0.19527415435531442,-0.1755755908665612,-0.3186782721443271,-0.6845318422152894,0.014401569583210686,-0.02907095141583169
0.04980697052197041,-0.08091596519389863,0.050892007339342724,0.00362626555274281,0.04106135257687345,-0.08981791235027088,0.08005722126185692,-0.004069555452620079,-0.35187857112056486,-0.12675402549570156,-0.05140999477257556,-0.15023102481649706,0.13805386876487521,-0.029286190513286476,0.05347288882073658
0.017036869175514256,0.09295248357616112,0.09128676769454186,-0.12814668296398832,-0.1363588990367284,0.0646672975872894,0.19383302799691424,0.010645486564731564,0.2786629190908632,0.06284901570245272,0.045879246173186124,0.17925165937769605,-0.1500650794440083,0.07772588764836405,0.20284487260191753
-0.3248642282623378,-0.12843709902648284,0.16264515543328548,-0.13741087958055803,-0.058844383978693654,0.055033177997970174,0.32944486529518735,-0.14044108514064677,0.09018713731751546,-0.33233527309553984,0.08719472189150336,0.28490732607883534,-0.31347008234789187,0.0607035132381697,-0.1345521845549543
-0.1299180125437124,-0.19415861636327328,-0.054694509597483315,-0.004698252857500229,-0.018356965117593136,0.15661616197040668,-0.038625359677858025,-0.15412114260629375,0.3098767463127618,-0.13620252070678465,0.1629528380666077,-0.006811257387664077,-0.5499964639252568,-0.25891497854025547,0.4289177690954746
-0.156863061142613,0.13779356148291225,-0.1334702609530095,0.14783660978963423,-0.026505645961040096,6.303518296640859E-4,-0.02956284260151685,-0.18788046466727784,0.043136077056239834,0.03297634121436648,-0.19494189331336784,0.29157942457665864,-0.12606977708632175,-0.13460672754286107,0.3745531512755252
0.07804032787827558,0.15315415101820207,-0.32172274507891413,-0.3160093427563033,0.2839665391369845,-0.15624448044148626,0.19652216681935414,0.37640772341639755,-0.14844741787266527,0.05442963081184812,-0.24867912278258733,-0.292291657819889,-0.023173010728545582,-0.09855515398901296,0.1626038691272202
0.18705983086546832,0.20550525245851653,-0.17320828794091514,0.04509205562291941,0.26730703160602615,-0.4010191604463311,0.31073735616408493,0.04734658046449481,-0.03918011464255335,-0.023608345992387748,0.18361635787706904,-0.14381067724193222,-0.37135537192224977,0.05207249743000406,-0.4360195643431624
0.15385122177306343,0.08484115622798256,0.02464834633730931,0.31041913102736074,-0.09606821396450589,-0.19337159209047117,0.23788475328573078,-0.3426660483211448,-0.4112171110246661,-0.015476706113013583,0.707383186250132,-0.4270120109566288,0.26592519033993073,0.043734499189628843,0.2882705368673225
-0.18258137762257481,-0.12075760401781432,-0.010125277723455617,0.19931315727479235,-0.30693920779586503,-0.3713003298846835,-0.1022652761705263,-0.18322412164243318,0.06840695662529013,0.28821393372018517,0.16011655680394063,-0.20180007550922824,0.30997329288595477,-0.041692646783977445,0.37535080740510646
0.24747009133869685,-0.008412285916127072,-0.17430483273158515,0.2291829029843064,-0.3160186875408266,-0.1754470300053965,0.01632282519885977,0.09116236057960543,-0.022053186454875508,0.28234256035149125,0.5697375568927089,-0.0549914116196689,-0.1566877712287987,0.08399634076062361,-0.18887681358530461
-0.5115439232255486,-0.017762860924244412,0.02172229908587397,-0.02452400544350334,0.0013817764771161228,-0.09411092080316154,-0.18518406528006068,0.10570735073945735,0.0585890502732836,-0.15746528230724519,0.18959979554495443,-0.14074684194227027,0.11709493402332737,0.028206356719537386,-0.27458394558817356
0.18046733388501474,0.02150012042722328,-0.28961704588842563,-0.07629715362005887,-0.16228344247521118,0.007855259549114256,0.2566633877445292,-0.1546261045711416,0.12330058428760082,-0.2746805272834834,-0.15740671260420547,0.43581078704775067,-0.3900951860429162,0.00352973681755446,-0.08088869401699832
0.19242133218837687,-0.3302300787828248,0.2539566618327528,0.043833691078572025,0.7641336338822816,-0.10716188633323023,-0.08916124305979273,0.5358434417729752,0.09752753534716209,-0.021526168088171614,-0.23335235242555075,0.04670225931905326,-0.08560097255659399,-0.26445146255542457,0.021867450428297956
-0.2053814492568847,-0.34577202720243283,0.07541174518714633,0.36562547068555373,0.24497505531069338,-0.2928385431109589,0.034329330161272674,-0.15651221766449813,-0.06890267436661066,0.140414676525792,0.09535005025057058,0.46897123655186856,-3.000145030556941E-4,-0.6801520695899111,-0.17139981338833957
-0.20704659401800596,0.22179001610492363,-0.2965098090530977,0.20357212121847643,-0.3981687758577354,-0.39496361374659866,0.3978212544520312,0.16861465226408673,0.10198410036328825,0.17709352133052095,-0.2272785917646427,0.17735138344252563,0.13269050394156034,0.48686679121867715,-0.044547113540748216
-0.05979135207687622,0.3933643430540967,-0.24699643499932963,0.20186055069226938,0.04010753044945664,-0.0667066164908544,0.08062911779301173,0.23795372975865642,0.03331904853953464,0.07601263412387745,-0.16619800048080036,0.10679924786393734,-0.3987051014320438,0.19666935687385584,0.01740522931628321
0.363912621487559,0.14979546210473038,0.2408488903046656,-0.2785411718943417,0.05445538936524488,-0.21355834369123425,-0.36844741414480264,0.24971585724265283,-0.07737557410478889,-0.16122795187814196,-0.23254412850618983,0.30467123945129515,-0.3677230313192107,-0.020094766089791386,-0.19648073332372876
0.25405284556237046,0.10590368764061275,0.05946407116527274,-0.2809141631456787,0.24011726946836606,-0.06193985148707793,-0.09749254476915394,0.35331489807938693,0.3178360206225018,-0.07648495324894314,0.326787567770288,0.2248783342239085,0.16473293232489086,0.4022510051975903,-0.07621990107719222
-0.29843855341261605,-0.24430434938798512,0.186706060477504,-0.36138004091242665,0.14625540398853126,0.2603275279029633,-0.11026554085744983,-0.06955994909409245,0.03659093109080933,-0.1503450193096335,0.20197549162295386,0.009781284387423225,0.30613764258500514,0.060667633911607954,-0.21725922218341334
0.04773051595235906,-0.1297994259471967,-0.41733015473818263,-0.2342278363910895,0.16097675277858572,-0.1520367605610348,-0.21529556236729472,0.043484319257724814,-0.04969747984110545,0.37890958054506263,-0.14396205974938203,-0.08070164992665037,-0.184214602776426,-0.47372918404031594,-0.009028900373869614
0.12540161964960145,-0.14281971741946983,-0.04756035258709213,-0.2559707184385579,-0.02995648549932887,-0.210448202781827,0.07861128820280752,-0.06798419683056806,0.10805180504162973,-0.002251560554053039,0.32430184853800975,0.3603863598574371,0.14808968069209913,0.49147623418780184,-0.20314733861970088
-0.035223332714174084,0.05753913756818468,0.5475921324874194,-0.17560929092554123,-0.11410102917269226,0.08552347102208561,0.12262877312396489,0.021282906531445576,0.6678449789396695,0.03157946517457749,-0.35574995017013905,0.09934562087379623,-0.3831342620812475,-0.033741973685593285,-0.014079779663857933
-0.08947291058655438,-0.1993769098750466,-0.250714540638921,-0.1857082431164051,0.22070902366748665,0.04101017275831762,0.03651226213788157,0.19258502750533302,-0.21623834079070617,-0.001449899136620409,0.6910864792725384,0.14981590757815955,0.3996507869095094,-0.11020447987504738,0.10096051525412482
-0.2518500991462334,0.14389015906242333,0.2709159249348253,-0.1010352024527636,-0.24251836062089047,-0.0871456957740937,-0.3061385765227183,-0.27635927260653287,-0.13886294756106055,0.1880667647797549,0.01965245173882445,-0.078750680482394,0.024958373428403374,0.025536263530268978,0.1259395168339625
