-0.15647881377506204,0.07117523391378083,-0.07188422564448749,-0.1344435033845842,0.22718115916951465,-0.2959904459734521,-0.04043612354923637,0.04498315261488377,0.10328078500665254,-0.19527451481860578,-0.17628100510483352,-0.3183537489939242,-0.6848253714563639,0.014142881015724728,-0.02907179277908566
0.049790672370611556,-0.08091596519389863,0.0508747787754706,0.00362626555274281,0.04103214684688457,-0.08981791235027088,0.08005401330829139,-0.004101207288566,-0.3518910629945639,-0.12674547056674598,-0.0512912174714434,-0.1502558631194736,0.13810602567648525,-0.029237436165532028,0.053458057529829836
0.016982207654589316,0.09295248357616112,0.09114017727684671,-0.12814668296398832,-0.1365273183799547,0.0646672975872894,0.19382673991125615,0.010438187753704675,0.2785023760959481,0.06290775134170577,0.04656266281050496,0.17911815321401145,-0.1496489051286888,0.07798220231873378,0.2028282358206068
-0.3248449702407561,-0.12843709902648284,0.16271953763320107,-0.13741087958055803,-0.05876416652950479,0.055033177997970174,0.3294392343384993,-0.14034640345468827,0.09028204648345853,-0.3323065270621125,0.08717275408107793,0.28496095604213323,-0.3134236104185272,0.06069050858041694,-0.1345647397123409
-0.1299354274868472,-0.19415861636327328,-0.05474362181606045,-0.004698252857500229,-0.018414659870018762,0.15661616197040668,-0.038625698562243876,-0.15418833282856717,0.309820525596683,-0.1362017931101918,0.16307827248289383,-0.006852929167501967,-0.5499431629179274,-0.25886643483884525,0.42891734711925383
-0.15686144776194644,0.13779356148291225,-0.1334644010427477,0.14783660978963423,-0.026499127131245737,6.303518296640859E-4,-0.029563018436679325,-0.18787343671552878,0.04314281086859646,0.03298484493654578,-0.19488705679190613,0.291583595056587,-0.12601111462095307,-0.13459373398055657,0.374552752426215
0.07813229923410465,0.15315415101820207,-0.32142948715021386,-0.3160093427563033,0.28429115957679935,-0.15624448044148626,0.19651829199398602,0.3767924763513036,-0.14810791208011326,0.05443850606776664,-0.2493007087248027,-0.29205403069298713,-0.023404825459190454,-0.09879586545570852,0.1625998083284821
0.18700542884177696,0.20550525245851653,-0.173269546147223,0.04509205562291941,0.2671829316766883,-0.4010191604463311,0.31072756656962025,0.04721367612829871,-0.039231525124792214,-0.02357978628237599,0.1840218174255583,-0.14389759125014284,-0.3711718475296934,0.05223362824940219,-0.4360356735054245
0.15334760229912717,0.08484115622798256,0.024312260166147542,0.31041913102736074,-0.09697838225938848,-0.19337159209047117,0.2377730406987096,-0.34370214748132627,-0.4114390956781289,-0.015124778010223393,0.7110706620048536,-0.4276976150174916,0.2675645031867396,0.04518926170375332,0.2880646459773817
-0.1828099657297138,-0.12075760401781432,-0.010303402189262042,0.19931315727479235,-0.3073473602556989,-0.3713003298846835,-0.10231643833102191,-0.1837038322424673,0.06827499338611354,0.2884028676530618,0.16184844857789887,-0.20210826817839436,0.3107734829315174,-0.04101178850211009,0.37524559751661785
0.24713259737142346,-0.008412285916127072,-0.1745254577373042,0.2291829029843064,-0.3166141637994428,-0.1754470300053965,0.01624518423631467,0.09046168424997171,-0.022193906564554555,0.2825953377671807,0.5722391422503926,-0.055467293119782594,-0.15559322355305882,0.08499227574361308,-0.18903249583852172
-0.5116889417782384,-0.017762860924244412,0.02153649542872122,-0.02452400544350334,0.0010662631047140393,-0.09411092080316154,-0.18520462120881995,0.10531542247566637,0.058375859952961615,-0.15739236056242725,0.19076744869947915,-0.14096351747299304,0.11766036345407625,0.028677097876187448,-0.2746000858410158
0.18047014302289463,0.02150012042722328,-0.2896079691852054,-0.07629715362005887,-0.1622735118009384,0.007855259549114256,0.25666269523036694,-0.15461436638057488,0.1233109512378288,-0.2746783137408125,-0.157371675560898,0.4358180952129698,-0.3900803988519624,0.0035371836427498136,-0.08088922720169509
0.19299155378865485,-0.3302300787828248,0.2557100318826289,0.043833691078572025,0.7660906809402515,-0.10716188633323023,-0.08917860792925743,0.5381668348718693,0.09956062120478006,-0.02138142773678953,-0.23525095434018978,0.048148737255615366,-0.08568372806364746,-0.2651676671105378,0.021855142848064148
-0.20522651974697723,-0.34577202720243283,0.07589861193724379,0.36562547068555373,0.24551562069470667,-0.2928385431109589,0.03432223036662117,-0.15587092143168807,-0.06833841588329524,0.14044550862066268,0.09471158769561813,0.46936548281057433,-4.30139567788274E-4,-0.6803943013708248,-0.17140629386230796
-0.2070911510420333,0.22179001610492363,-0.2965686295467319,0.20357212121847643,-0.3982592832874045,-0.39496361374659866,0.39781520438949775,0.16849421219631314,0.10191406600521837,0.17711671139901852,-0.2269379297278687,0.17728684072214748,0.13283471693199023,0.4869973137910837,-0.044552828325084136
-0.05980238336325557,0.3933643430540967,-0.24702840980186483,0.20186055069226938,0.04007089626910015,-0.0667066164908544,0.08062894139877999,0.23790978498345586,0.03328246979308509,0.07601295474967554,-0.16609227068675372,0.10677166439834888,-0.3987017311699869,0.19670765468252804,0.017404413736154686
0.3642252613112007,0.14979546210473038,0.2418004501066517,-0.2785411718943417,0.05553172264285081,-0.21355834369123425,-0.36845558673323986,0.25099170240608915,-0.0762723198551518,-0.1611374034589443,-0.23365255268690888,0.30546459052410996,-0.3677579985777864,-0.02052577760391765,-0.19648431692144824
0.25415845572118995,0.10590368764061275,0.06071777354552008,-0.2809141631456787,0.2410893505615475,-0.06193985148707793,-0.09759893284286042,0.3545052893770326,0.3194383225777994,-0.07605809066695139,0.32768445016970804,0.22556948111486247,0.1657784713907034,0.4026112209025377,-0.0764058293519651
-0.29852394671170157,-0.24430434938798512,0.18719244640179247,-0.36138004091242665,0.14646153230803843,0.2603275279029633,-0.11034120412438257,-0.0692839401644696,0.03725891218309548,-0.15008621783736703,0.20317824151840674,0.009927235452482669,0.3069023013053882,0.061135622361714784,-0.21738458147206727
0.0477382596255293,-0.1297994259471967,-0.417301823429259,-0.2342278363910895,0.1610065438555237,-0.1520367605610348,-0.21529727124499368,0.04351786535186894,-0.04966265888102302,0.37892910827293563,-0.14398330668820325,-0.08067991032825378,-0.18416245732585618,-0.47372050286320905,-0.009033350647155944
0.12521451726534943,-0.14281971741946983,-0.047223411554432035,-0.2559707184385579,-0.02999623927826156,-0.210448202781827,0.07852103892610977,-0.06798880810663152,0.1085768345474698,-0.001962325327527782,0.32595101807300975,0.3603312101814593,0.14885074001872903,0.49212004436700174,-0.20330028578223672
