-0.15818007936463122,0.07117523391378083,-0.0773056742174755,-0.1344435033845842,0.2213512894240126,-0.2959904459734521,-0.0403946086453922,0.037629209578452505,0.09689658318384424,-0.19528104862885987,-0.16744515757497383,-0.32287489521473756,-0.6822730452939376,0.017302560561556244,-0.029059467275000833
0.05021915374394467,-0.08091596519389863,0.05121640262414574,0.00362626555274281,0.04163573381198565,-0.08981791235027088,0.08016726231093188,-0.003366188827509485,-0.35169364865340796,-0.12695718672678347,-0.054381315958026505,-0.14960660375803533,0.13683099784594455,-0.03050060898403716,0.0539991983625861
0.017074737195319663,0.09295248357616112,0.09096551820645747,-0.12814668296398832,-0.13671891573914785,0.0646672975872894,0.1939507413644901,0.010396806448618026,0.27800331932399536,0.062299306334210734,0.03797017879341025,0.1792772664744588,-0.15425539596547222,0.07504992842998516,0.20343530520696024
-0.32534441746612563,-0.12843709902648284,0.1607556441565895,-0.13741087958055803,-0.06088350755635009,0.055033177997970174,0.3295666641768893,-0.14293224992780054,0.08769106245976464,-0.33267473315318946,0.08764183869759484,0.2835791291466808,-0.31404847291084287,0.06105337385471811,-0.134064845787137
-0.12975814369512725,-0.19415861636327328,-0.05431332418545383,-0.004698252857500229,-0.017885144806113844,0.15661616197040668,-0.03861376691298748,-0.1535869490850904,0.3103146479887944,-0.13622352020549316,0.1618002482900656,-0.006475990762615333,-0.5505113408586332,-0.2593865839264713,0.4289466510449232
-0.1569931741000679,0.13779356148291225,-0.13390045373876747,0.14783660978963423,-0.026980314495177005,6.303518296640859E-4,-0.029558144215942935,-0.1884562445495661,0.04261933283511877,0.032907294668501993,-0.19600103332495802,0.2912387955762092,-0.12672901591608085,-0.13477231071630502,0.3745885830256625
0.07753498055861006,0.15315415101820207,-0.3234016035126839,-0.3160093427563033,0.28215556850733226,-0.15624448044148626,0.19655383888703787,0.3742343048547371,-0.1504109324355119,0.054352487229349704,-0.24533575985052472,-0.2936195649783734,-0.022067443667479668,-0.09725170759351334,0.1626615152957846
0.18848263207628072,0.20550525245851653,-0.1722954930006522,0.04509205562291941,0.26976646361470025,-0.4010191604463311,0.3111072408224451,0.05003123164404149,-0.03852749547022267,-0.024331708584051658,0.17319224922448243,-0.14174851501824925,-0.3758403422627879,0.04781806968509203,-0.43541187164631023
0.16656142421917977,0.08484115622798256,0.029381734503123133,0.31041913102736074,-0.07834503725051935,-0.19337159209047117,0.24147689359252852,-0.32086197000524175,-0.40935225122615343,-0.022358953565796102,0.6162933131884359,-0.41046500049439166,0.22850335042150924,0.006652450312380396,0.2952512303123908
-0.17688535762967655,-0.12075760401781432,-0.00767788534963912,0.19931315727479235,-0.2994245663494324,-0.3713003298846835,-0.10063457029740168,-0.17333729846628332,0.06956650611972043,0.28479703664018047,0.11792618122161716,-0.19468881693918577,0.29238829771272695,-0.05882246639994819,0.3789817101942636
0.2560922540939143,-0.008412285916127072,-0.17118045723989783,0.2291829029843064,-0.3043215134377607,-0.1754470300053965,0.01881328148198219,0.10634867721558462,-0.020937209095404474,0.27742270818351744,0.5070638658277539,-0.04321132309060979,-0.1827261455659126,0.058217525359460266,-0.18349659699893986
-0.5088006424889763,-0.017762860924244412,0.02295563824888939,-0.02452400544350334,0.005284539453312262,-0.09411092080316154,-0.18449164685341599,0.11143974053950154,0.060068295593695566,-0.158923408685904,0.16709472499180886,-0.13798016433073493,0.10702796272351899,0.018870974966247765,-0.2740930487871219
0.18033823034722224,0.02150012042722328,-0.2900353670108733,-0.07629715362005887,-0.16274279480774023,0.007855259549114256,0.25667299665540294,-0.15518502494912773,0.12281380611370858,-0.27470546688140113,-0.15765602127774211,0.43546120080775585,-0.39027860733312936,0.003542641945342071,-0.08086738476320389
0.1786690582975374,-0.3302300787828248,0.2112827693227657,0.043833691078572025,0.7174128617180385,-0.10716188633323023,-0.08886376592770605,0.47805178975014434,0.0469079482393608,-0.022702545551880383,-0.18846853325721527,0.011117617032136231,-0.08133153766844536,-0.24661489613851034,0.02242555393871243
-0.20852164949457624,-0.34577202720243283,0.06545248575775212,0.36562547068555373,0.2341136082671018,-0.2928385431109589,0.034441616717197254,-0.16991554783713367,-0.08070117364862889,0.14016840331386043,0.10679846302489437,0.460833615989844,0.0016197586223554825,-0.6756432882492034,-0.1711987387367536
