-0.1310846526721927
0.2653626428170517
-0.3937745423838936
0.10076387766906332
-0.4454394883814753
0.14025244614770735
-0.02842084798785369
-0.5393200479479063
-0.45589477335636025
0.06084045214261454
0.9187523957833033
-0.3323748153770439
0.3699792982216673
0.3654214445723608
-0.3798312472951884
