-0.09524319313601301
0.2653626428170517
-0.2780456599212077
0.1007608704538189
-0.2978342229176951
0.14025244614770735
-0.04768521249884501
-0.4121636912291266
-0.3491788855751041
0.03947169083993191
0.5966633580995045
-0.2476980289272061
0.22631935778318465
0.26276126746480943
-0.38111519100399105
