-0.15712222882258933,0.07117523391378083,-0.07392037952650532,-0.1344435033845842,0.22496074561212398,-0.2959904459734521,-0.040420253284008736,0.042267481223055146,0.10090936643586025,-0.1952726267761349,-0.17268336521926772,-0.3200420109133134,-0.6834795381187431,0.015461382825672101,-0.029067803594866038
0.04988430822157857,-0.08091596519389863,0.05097117835975549,0.00362626555274281,0.041191975723315156,-0.08981791235027088,0.08007330447249568,-0.003924221044710045,-0.351825417488155,-0.12679428126016848,-0.05197388433105424,-0.15011183427769784,0.13781092310456844,-0.02951622321973036,0.053549808008290206
0.017249772080830214,0.09295248357616112,0.09184422603795235,-0.12814668296398832,-0.13572324706434447,0.0646672975872894,0.19385777008390895,0.011445855515450213,0.2792617290110319,0.06263809266391998,0.042903664547847685,0.1797743056033226,-0.1516886733133853,0.07662430253000303,0.20293186195734383
-0.32495410912107947,-0.12843709902648284,0.16229434348981345,-0.13741087958055803,-0.059224284966576037,0.055033177997970174,0.32946960601871106,-0.14089177842971215,0.08973212503802389,-0.33245037506737185,0.08726471885565855,0.2846560156627652,-0.31364238282830104,0.060757900661805524,-0.1344846416198218
-0.12985379925600457,-0.19415861636327328,-0.05451722752186117,-0.004698252857500229,-0.01814789398842031,0.15661616197040668,-0.038623668826922426,-0.15387731184121528,0.31008034427718595,-0.136206278955434,0.16249281540409288,-0.006660162990800161,-0.5501962731105312,-0.2591001040532882,0.4289204358369846
-0.15686439840980973,0.13779356148291225,-0.13347992413298035,0.14783660978963423,-0.02651569128672126,6.303518296640859E-4,-0.029562361142530875,-0.1878887988028763,0.04312484790139416,0.03294438636031483,-0.1952739930769197,0.2915754720461723,-0.12634721607801278,-0.134691405661927,0.3745556520090471
0.07774045461474954,0.15315415101820207,-0.32268756274383814,-0.3160093427563033,0.2829054742414593,-0.15624448044148626,0.1965356997207762,0.37514143178353837,-0.14956781415509576,0.05439998860369782,-0.24666017308094448,-0.29307038682093534,-0.022456885934808716,-0.09777044826074192,0.16261976446631557
0.18731589925955508,0.20550525245851653,-0.17294815602190156,0.04509205562291941,0.26784989690924244,-0.4010191604463311,0.3107870026117021,0.04792263701216719,-0.03896771060290966,-0.02374586975939958,0.1816993105073914,-0.14341473967839957,-0.37220031051176355,0.05130886439931609,-0.43593474499144547
0.1562557433163979,0.08484115622798256,0.026117862785155162,0.31041913102736074,-0.09202147313661882,-0.19337159209047117,0.23842717547788603,-0.33803234243110536,-0.4103286648886265,-0.017004306527464274,0.6897836399620315,-0.4237825537988745,0.25835150152964276,0.036754861949446015,0.28932733393988036
-0.18148893100872648,-0.12075760401781432,-0.009337809285138346,0.19931315727479235,-0.3051276027907929,-0.3713003298846835,-0.1020183121462721,-0.18106579209132256,0.06895217144598281,0.28740570816654565,0.1518418802468944,-0.2003487052509379,0.30625447621627333,-0.044964740360099745,0.37589409497529463
