-0.1322497258812453
0.2653626428170517
-0.3970986130034424
0.10076387766906332
-0.4498436843055664
0.14025244614770735
-0.028015332594404675
-0.5429592450630372
-0.4590185279927586
0.06147655996107138
0.927701599862182
-0.33487372333918153
0.37400408878794433
0.36812709094500135
-0.3798114130952607
